Frames,Q value
31476,-3.007260690380085
31477,-2.972161670920952
31478,-2.9373762600578024
31479,-2.9032839064789187
31480,-2.869267585413397
31481,-2.8351491267721425
31482,-2.800681768989997
31483,-2.765713275115445
31484,-2.730806229449859
31485,-2.6959156570314
31486,-2.661126583774014
31487,-2.6266347159041246
31488,-2.592583401913227
31489,-2.559033293321935
31490,-2.5259237242750645
31491,-2.4932070637988306
31492,-2.4608264395516137
31493,-2.428613104301335
31494,-2.396461486705396
31495,-2.3642596649019048
31496,-2.3318998409960354
31497,-2.2991238347376797
31498,-2.2660183251030235
31499,-2.23275651369754
31500,-2.1997349997867364
31501,-2.1677210669524145
31502,-2.1367447534305493
31503,-2.1056116225627193
31504,-2.075403877426743
31505,-2.044490912147275
31506,-2.014452781374228
31507,-1.983430738910533
31508,-1.9529176746668166
31509,-1.9230313616879222
31510,-1.8926054362752038
31511,-1.8629566810207077
31512,-1.8329588569967077
31513,-1.8033763295192804
31514,-1.773559396182536
31515,-1.744035719227258
31516,-1.7149860461548032
31517,-1.6854232547675656
31518,-1.6562612871334068
31519,-1.6274511563683636
31520,-1.5989496661390425
31521,-1.5702992714841897
31522,-1.5409325892937913
31523,-1.5116007195449541
31524,-1.4825792192622014
31525,-1.4538115167427033
31526,-1.425386381774041
31527,-1.3973185357111182
31528,-1.3696066784833074
31529,-1.342249280485941
31530,-1.3151926633140105
31531,-1.2883794997372782
31532,-1.2616730410622916
31533,-1.2348329618944252
31534,-1.2079423277970807
31535,-1.180541751518813
31536,-1.153038381483448
31537,-1.1255327911690483
31538,-1.098235524819099
31539,-1.0714150324862937
31540,-1.0451315318668615
31541,-1.0188925833254165
31542,-0.9930069235856692
31543,-0.9673115604078655
31544,-0.9416235264133518
31545,-0.9158052913458297
31546,-0.8898403019259963
31547,-0.863771549234573
31548,-0.837616994791165
31549,-0.8118593693165683
31550,-0.7858403647330165
31551,-0.7608251829708444
31552,-0.7361867112384243
31553,-0.7117800053014033
31554,-0.6877483093116089
31555,-0.6635562341964778
31556,-0.639671219463026
31557,-0.6151066819921147
31558,-0.5907007252270516
31559,-0.5662834173559212
31560,-0.5418907924978404
31561,-0.5173791873321957
31562,-0.49322080778347416
31563,-0.4693749849640392
31564,-0.4458588028073159
31565,-0.4228145225643364
31566,-0.3999645638545603
31567,-0.3772242200811554
31568,-0.354334278084601
31569,-0.3312244466561836
31570,-0.30802772316939314
31571,-0.28480578228074954
31572,-0.26161809246160045
31573,-0.23866189780846603
31574,-0.2158059835106163
31575,-0.19366481074409472
31576,-0.1722510564115962
31577,-0.15108447276039758
31578,-0.1293667381750685
31579,-0.10792782074395878
31580,-0.08632662768516086
31581,-0.06459885578330733
31582,-0.0427432687309533
31583,-0.02047820608526606
31584,0.0011390059977115403
31585,0.0224884464085494
31586,0.04345133395708527
31587,0.06392630178986332
31588,0.0844082764591977
31589,0.10450382512283067
31590,0.12505874578222018
31591,0.14576772586846412
31592,0.16658109781804026
31593,0.18744058038665878
31594,0.20794299654905654
31595,0.22818709408919946
31596,0.24885733873349955
31597,0.26922254434177295
31598,0.2892331334709552
31599,0.30861816888010796
31600,-0.04873924538958552
31601,-0.40378355880619227
31602,-0.7591839601649933
31603,-1.115017785847567
31604,-1.4722478345526064
31605,-1.8297649065370698
31606,-2.1889006126440327
31607,-2.5491134505842306
31608,-2.9141965957946883
31609,-3.283917376121379
31610,-3.650836908198292
31611,-4.010729658166578
31612,-4.361835563403577
31613,-4.694372851651012
31614,-5.002108186489437
31615,-5.267799511706892
31616,-5.481326675494794
31617,-5.638974229891978
31618,-5.754599816201013
31619,-5.822070141399793
31620,-5.850172858701217
31621,-5.849674049575863
31622,-5.830677581669826
31623,-5.801135515449175
31624,-5.765421073438069
31625,-5.724304373659028
31626,-5.680524428605384
31627,-5.635247255881379
31628,-5.588744515371473
31629,-5.5412655457071365
31630,-5.49351892047036
31631,-5.444798438619015
31632,-5.39565543912459
31633,-5.345829616782025
31634,-5.2974487381607
31635,-5.250064477944627
31636,-5.2024009961844815
31637,-5.154933631744636
31638,-5.108071207428991
31639,-5.061840844182068
31640,-5.015823148158942
31641,-4.970324027096645
31642,-4.925340916730601
31643,-4.8802693302309015
31644,-4.835745000124089
31645,-4.79067712641131
31646,-4.746342247210833
31647,-4.701353741045275
31648,-4.657195240848959
31649,-4.612862075409027
31650,-4.569239372030426
31651,-4.526106536433549
31652,-4.483277255639655
31653,-4.44114035196453
31654,-4.398780421994259
31655,-4.35724891841334
31656,-4.314921435036483
31657,-4.274068122741214
31658,-4.232037248222479
31659,-4.190169528621839
31660,-4.148772385240509
31661,-4.10761099516184
31662,-4.066731841877468
31663,-4.0262329872029925
31664,-3.9858646887640172
31665,-3.945369190336219
31666,-3.9047148698857894
31667,-3.8638064579089497
31668,-3.8226801889479574
31669,-3.7817432601902596
31670,-3.7412606236393695
31671,-3.701038355059442
31672,-3.6615563385237078
31673,-3.622933787086216
31674,-3.5851946941700716
31675,-3.5478924368151725
31676,-3.5107971065299766
31677,-3.4734562302521637
31678,-3.4356075128483092
31679,-3.3972353415255228
31680,-3.3584350068550957
31681,-3.319871572512959
31682,-3.2813377959721106
31683,-3.2431744603591017
31684,-3.2057690963084964
31685,-3.1689445979605906
31686,-3.132747654435509
31687,-3.096605817770845
31688,-3.060642492070205
31689,-3.024386082130606
31690,-2.9882795712031376
31691,-2.951731248813278
31692,-2.9152669794329205
31693,-2.878784733566975
31694,-2.842501142388154
31695,-2.806679308883092
31696,-2.771339545418205
31697,-2.7362804646497323
31698,-2.7012467736034917
31699,-2.666356071656861
31700,-2.6321183889128648
31701,-2.5981059345377275
31702,-2.5639432294576294
31703,-2.5298370400361105
31704,-2.496530646870079
31705,-2.463276223158434
31706,-2.4303381226822904
31707,-2.397390373890931
31708,-2.364512356423942
31709,-2.3317636052192143
31710,-2.299058430038272
31711,-2.266450242876179
31712,-2.233979237770807
31713,-2.201707063349379
31714,-2.169638924341531
31715,-2.1379825074259693
31716,-2.1065197515279386
31717,-2.075155861094731
31718,-2.043664948026898
31719,-2.0127886166186726
31720,-1.9822252748272355
31721,-1.951661830452306
31722,-1.921071280718532
31723,-1.8904171758217447
31724,-1.8601374436871427
31725,-1.8303017022618588
31726,-1.800040774881531
31727,-1.769980399879804
31728,-1.7400216369108614
31729,-1.7102296097809946
31730,-1.6808843800441624
31731,-1.6519807144076746
31732,-1.6229464678218728
31733,-1.5941212195068113
31734,-1.5657087045729126
31735,-1.5376917436153554
31736,-1.5094002718586434
31737,-1.4812761020346894
31738,-1.4533223386929426
31739,-1.425416443342404
31740,-1.397281618243917
31741,-1.368876939087939
31742,-1.3406756618067448
31743,-1.3129722582253416
31744,-1.2854989220120348
31745,-1.257793813762143
31746,-1.2303564586917453
31747,-1.2028524258222673
31748,-1.1755382579161784
31749,-1.1484695275412093
31750,-1.1212492922730406
31751,-1.0947474454927666
31752,-1.0686227015666945
31753,-1.0427863643917163
31754,-1.017399397901789
31755,-0.9923475318899108
31756,-0.9672069874486925
31757,-0.9416157688147022
31758,-0.9151793722330493
31759,-0.88875213841586
31760,-0.8624280895996962
31761,-0.8355425353028209
31762,-0.8098776676656744
31763,-0.7847818649520408
31764,-0.760474616699058
31765,-0.7363843746389697
31766,-0.712127031909299
31767,-0.6874863701231656
31768,-0.6623541493397495
31769,-0.6372107826953761
31770,-0.6115253367492759
31771,-0.5859455395218588
31772,-0.56098679342215
31773,-0.5367541470145485
31774,-0.5133253515983844
31775,-0.49092433873008673
31776,-0.4683399982559187
31777,-0.44671818409075
31778,-0.4246845190698018
31779,-0.40250033549956876
31780,-0.3796511014345282
31781,-0.35624558751213337
31782,-0.3328301504185363
31783,-0.30938618828414993
31784,-0.286369406802568
31785,-0.26398690621554616
31786,-0.24220138311482733
31787,-0.2236543235430795
31788,-0.20441642111176545
31789,-0.18650549046303952
31790,-0.16938450361436203
31791,-0.15144579661905633
31792,-0.13409608053917454
31793,-0.11562372406836344
31794,-0.09713411047769996
31795,-0.08006426410019243
31796,-0.06096164556899811
31797,-0.04201989304717729
31798,-0.02269441949365405
31799,-0.0024104757279423718
31800,-0.32628407398406833
31801,-0.6510795792733277
31802,-0.9803053367724689
31803,-1.313617997710677
31804,-1.6506774559398971
31805,-1.992430553645549
31806,-2.3406331500228292
31807,-2.6901560279738868
31808,-3.036016618683627
31809,-3.3808421050482167
31810,-3.727975713431667
31811,-4.061017925623786
31812,-4.364950697628968
31813,-4.616445932391556
31814,-4.802150876954451
31815,-4.930111300624489
31816,-5.013646712520415
31817,-5.050974905158679
31818,-5.060544764367016
31819,-5.049951930433944
31820,-5.029524162702245
31821,-5.002134938156624
31822,-4.967830696523626
31823,-4.929587093816536
31824,-4.887646347668971
31825,-4.84392175757415
31826,-4.797647858014796
31827,-4.750716434348958
31828,-4.705203220543455
31829,-4.659321330855991
31830,-4.614586411671193
31831,-4.570034197233687
31832,-4.525984611517447
31833,-4.4825087554993495
31834,-4.43920427828069
31835,-4.3957191729316145
31836,-4.352387196386872
31837,-4.308738825849884
31838,-4.265174856127831
31839,-4.221949851502801
31840,-4.1791858754653495
31841,-4.1369503626911115
31842,-4.09526490372815
31843,-4.054024652703467
31844,-4.013073281728768
31845,-3.972238223852839
31846,-3.9311504764324576
31847,-3.889625038400424
31848,-3.848236939377245
31849,-3.807558093032562
31850,-3.7669061372613077
31851,-3.7264193658218274
31852,-3.6862147530282106
31853,-3.646143769518807
31854,-3.606144502182596
31855,-3.56645849669744
31856,-3.527314713678217
31857,-3.48761266273861
31858,-3.448238170878011
31859,-3.408999845338105
31860,-3.3701503822480414
31861,-3.331367080860178
31862,-3.2933416322127735
31863,-3.2551907900452095
31864,-3.217358785317548
31865,-3.18013318027951
31866,-3.1426946001019895
31867,-3.1059218023601156
31868,-3.0684509940456417
31869,-3.0319651738974964
31870,-2.995212227929895
31871,-2.9582669652254565
31872,-2.9219137431350775
31873,-2.885671762939452
31874,-2.8496341860041796
31875,-2.8138226233886727
31876,-2.7782201211802375
31877,-2.7428080125596574
31878,-2.7074912202881496
31879,-2.6721845075949116
31880,-2.637052208923972
31881,-2.6022392833133123
31882,-2.567249050565569
31883,-2.5325103752552156
31884,-2.498075112101932
31885,-2.463909538463267
31886,-2.429932299769059
31887,-2.3961838485782883
31888,-2.3629240926082544
31889,-2.330499854911937
31890,-2.2984806726310905
31891,-2.2666085805281586
31892,-2.234991500035491
31893,-2.203271241097936
31894,-2.171252377682668
31895,-2.138488283171727
31896,-2.1063620639467255
31897,-2.0750229182502524
31898,-2.043341343755284
31899,-2.012347046761697
31900,-1.9814491012770339
31901,-1.9500976996007575
31902,-1.9193785378735362
31903,-1.889047439938197
31904,-1.8589435046565357
31905,-1.8289041200800302
31906,-1.7989465945090795
31907,-1.7689804417252852
31908,-1.73927601669714
31909,-1.709473877469825
31910,-1.680327893866625
31911,-1.6507562247570942
31912,-1.621415340743294
31913,-1.5922903621421471
31914,-1.5633312215611421
31915,-1.5344875964973428
31916,-1.5056943098591555
31917,-1.4769352002826686
31918,-1.4482032876479545
31919,-1.4194252414665203
31920,-1.3907480628833941
31921,-1.3622265964337235
31922,-1.3339643573800826
31923,-1.3059337234059873
31924,-1.2780934320968491
31925,-1.250316975747217
31926,-1.2225151908829768
31927,-1.1947420152200048
31928,-1.1673242610307457
31929,-1.1394512494210265
31930,-1.1117327114547135
31931,-1.084791150997263
31932,-1.0574061595138222
31933,-1.0304329300048578
31934,-1.0042523849608516
31935,-0.9773853340803589
31936,-0.9513334799273521
31937,-0.9247086312990777
31938,-0.8987640894739116
31939,-0.8730803218982461
31940,-0.8474203765456213
31941,-0.8219497660760097
31942,-0.7965889085992368
31943,-0.7713800276434294
31944,-0.7460472783536009
31945,-0.7210453053399761
31946,-0.6958134275261973
31947,-0.670905057696153
31948,-0.6457292266558717
31949,-0.6208755767078952
31950,-0.5958543754372098
31951,-0.5709589262872271
31952,-0.5461934523154285
31953,-0.5215974318769714
31954,-0.49723728989046867
31955,-0.47312681011368474
31956,-0.44923127503543686
31957,-0.4255158140986447
31958,-0.40192028468406577
31959,-0.37845404587813813
31960,-0.35512270017877673
31961,-0.331890432606075
31962,-0.3085812120905361
31963,-0.2854377210462577
31964,-0.26252777153480694
31965,-0.23972966333585485
31966,-0.2171659542129012
31967,-0.19488867050812086
31968,-0.17263889041317915
31969,-0.1505273315125659
31970,-0.1283929232905194
31971,-0.10614577936422183
31972,-0.08389071432009237
31973,-0.0616168315034968
31974,-0.03925644736963044
31975,-0.01715134784152252
31976,0.00470334124021439
31977,0.02651149672563319
31978,0.04806511649572817
31979,0.0695365695539966
31980,0.09093241554915266
31981,0.11215856869128604
31982,0.13330419483891848
31983,0.15436792279279396
31984,0.1753688898232697
31985,0.19638064238571953
31986,0.21723470051564886
31987,0.23784787927747492
31988,0.258435111019088
31989,0.2797746378870883
31990,0.3011071880756436
31991,0.322071172704113
31992,0.3425437726778422
31993,0.3629862027974547
31994,0.3829322457138263
31995,0.4024693056766634
31996,0.4217551125487012
31997,0.4408646153940082
31998,0.45999445884383255
31999,0.47900026696037995
32000,0.15667103100643742
32001,-0.1651341289581651
32002,-0.49101473425331565
32003,-0.8204445787949397
32004,-1.1593403646289924
32005,-1.5118296811774292
32006,-1.876954210444882
32007,-2.2513062405401185
32008,-2.630645526903336
32009,-3.010431676099874
32010,-3.372385438129531
32011,-3.6986669740736486
32012,-3.970275911236972
32013,-4.180181459171021
32014,-4.326423191035322
32015,-4.418329082816352
32016,-4.473936001931689
32017,-4.502875902724948
32018,-4.508294369757496
32019,-4.497369523694537
32020,-4.47803679324306
32021,-4.4528020699921385
32022,-4.421256223490101
32023,-4.386496760819764
32024,-4.349615809999445
32025,-4.311064084861801
32026,-4.271339276722725
32027,-4.229725743924774
32028,-4.188246848252636
32029,-4.1466635766197095
32030,-4.103013965592385
32031,-4.060386793255879
32032,-4.018101123728229
32033,-3.975576533694152
32034,-3.9336466013888405
32035,-3.8918407527012016
32036,-3.851097807940381
32037,-3.810748065837477
32038,-3.7706268516198924
32039,-3.7311147570193857
32040,-3.692088482874944
32041,-3.652425879148466
32042,-3.6132045417410965
32043,-3.573140442593487
32044,-3.5328512727444115
32045,-3.4927829750904063
32046,-3.4530175699081
32047,-3.4131767865438802
32048,-3.374242101494217
32049,-3.336054736983603
32050,-3.29811870549
32051,-3.2608360425274303
32052,-3.2239319868646588
32053,-3.1868462715371164
32054,-3.150030563777148
32055,-3.113502689553233
32056,-3.0773587276649152
32057,-3.041454749292246
32058,-3.0050196627787558
32059,-2.9687585071833675
32060,-2.9326054294835715
32061,-2.8966827034683558
32062,-2.86096213355987
32063,-2.825356086739422
32064,-2.790022426689941
32065,-2.7550546749194984
32066,-2.7205750653785192
32067,-2.6862172280841587
32068,-2.6529158178089114
32069,-2.6191624472541073
32070,-2.5853991917423853
32071,-2.5517507244740116
32072,-2.5181665967252074
32073,-2.484243080178349
32074,-2.450557585888755
32075,-2.4172961204767067
32076,-2.3845734103592475
32077,-2.3517371140471974
32078,-2.319138985270174
32079,-2.286527767863812
32080,-2.2544339060897705
32081,-2.2227843485588332
32082,-2.190657951325469
32083,-2.158595183095178
32084,-2.12661374778334
32085,-2.094812902459798
32086,-2.0635669029613846
32087,-2.032464566417159
32088,-2.001712429398977
32089,-1.9709226983142991
32090,-1.9402834898100627
32091,-1.9097919913368424
32092,-1.8793977349972542
32093,-1.8491045046573813
32094,-1.8190354605200199
32095,-1.7890881919050114
32096,-1.7593155052332061
32097,-1.7297044397729275
32098,-1.7000682733785064
32099,-1.670432208420763
32100,-1.6409130647279024
32101,-1.61140012261517
32102,-1.5820533180203131
32103,-1.5533081787075858
32104,-1.524812649166587
32105,-1.496204587145272
32106,-1.4681782889982116
32107,-1.439797968842283
32108,-1.4116680498141116
32109,-1.3832454713028646
32110,-1.3550077064516908
32111,-1.3268325118983142
32112,-1.2988318723261882
