Frames,Q value
38869,18.51367607318572
38870,18.538732242685516
38871,18.56339171562736
38872,18.58796114582791
38873,18.612428547587786
38874,18.636045930225215
38875,18.65893238529699
38876,18.681484872265766
38877,18.704623487485737
38878,18.72850883638742
38879,18.752458998885782
38880,18.7763793229862
38881,18.800694819788628
38882,18.825345892427354
38883,18.849036879563727
38884,18.87204849867848
38885,18.894769164006743
38886,18.9162582908277
38887,18.937344991011745
38888,18.959111494053513
38889,18.98085583450195
38890,19.002404239731902
38891,19.02397831243583
38892,19.045940873647698
38893,19.068422541654947
38894,19.090100139487443
38895,19.112838296550624
38896,19.133922712321898
38897,19.156290389333407
38898,19.177342538384664
38899,19.19865511310729
38900,19.22022177597254
38901,19.24200373899209
38902,19.26379505734852
38903,19.28476293585206
38904,19.305629436800853
38905,19.325896562443997
38906,19.345077988903018
38907,19.363302511983402
38908,19.38142546971462
38909,19.401275420536827
38910,19.42096792839813
38911,19.440268585353433
38912,19.459667326731477
38913,19.47831734291154
38914,19.49622666905404
38915,19.513772629596097
38916,19.53105997143469
38917,19.547162110237185
38918,19.564006187076135
38919,19.581542754041145
38920,19.599121280657904
38921,19.617567553527074
38922,19.636620523864906
38923,19.655677058620462
38924,19.674101516039762
38925,19.69136832039499
38926,19.707636572634566
38927,19.724250157502105
38928,19.7402654805061
38929,19.756093133358696
38930,19.77306731971522
38931,19.789843319557686
38932,19.805974078088074
38933,19.82279748871875
38934,19.838799305947397
38935,19.854296566894465
38936,19.86987243894891
38937,19.884888063173843
38938,19.899931119729924
38939,19.914820502217214
38940,19.929506119554762
38941,19.945475234769976
38942,19.962175613951963
38943,19.977961201946655
38944,19.994105054918244
38945,20.012234972530003
38946,20.028558408797114
38947,20.046515744926957
38948,20.06359541633965
38949,20.079551233432145
38950,20.095886875702483
38951,20.111604951089596
38952,20.127066280200726
38953,20.14121456009733
38954,20.154492881370327
38955,20.16737769120969
38956,20.17987433317967
38957,20.19298498081614
38958,20.206487848423045
38959,20.220450488221456
38960,20.23472506111299
38961,20.24805422816582
38962,20.262043268014374
38963,20.274818916695054
38964,20.28722071436927
38965,20.300324930240173
38966,20.313968807679423
38967,20.32742839403043
38968,20.3400559405521
38969,20.35215517561985
38970,20.363653410056692
38971,20.37507057849225
38972,20.386312596205258
38973,20.39758759145177
38974,20.409155170691168
38975,20.422896223832463
38976,20.43662005104765
38977,20.45006326686297
38978,20.464672253049404
38979,20.480065747786966
38980,20.49399999088641
38981,20.506809665462008
38982,20.520002183449396
38983,20.532705975022385
38984,20.54485736557269
38985,20.55704388158601
38986,20.569467850639384
38987,20.581932229373248
38988,20.59469829416327
38989,20.607644106586495
38990,20.62068730504465
38991,20.634126656071306
38992,20.646647684625666
38993,20.6586676371968
38994,20.670005083999218
38995,20.680297798828857
38996,20.689893431645626
38997,20.70003895426401
38998,20.71041656138783
38999,20.72107794522518
39000,20.395492155413603
39001,20.07063719219513
39002,19.752258360024435
39003,19.43421110325849
39004,19.112472672559093
39005,18.784365505576915
39006,18.455551939157427
39007,18.128594976428193
39008,17.804380510304597
39009,17.475412070735253
39010,17.13896350769603
39011,16.803334474611894
39012,16.483821185875307
39013,16.20456942308558
39014,15.989657387203673
39015,15.830451116106278
39016,15.713116871332785
39017,15.63014519480922
39018,15.580940291550933
39019,15.561650635640664
39020,15.566279192002256
39021,15.585627933676522
39022,15.615262326433065
39023,15.65186154618823
39024,15.690375586311903
39025,15.73182218021262
39026,15.774201382223543
39027,15.815814193366624
39028,15.85501435061024
39029,15.896867523257214
39030,15.934555131212827
39031,15.97391274534253
39032,16.013399155813204
39033,16.05273299507137
39034,16.087937870287664
39035,16.122363207410224
39036,16.15648186393787
39037,16.18990414745876
39038,16.222364107770048
39039,16.254208916030635
39040,16.285577403539715
39041,16.316685460507
39042,16.34689151722851
39043,16.378035630199008
39044,16.407608436133096
39045,16.439631644639075
39046,16.46879034562303
39047,16.499118160176042
39048,16.52734398584855
39049,16.55525445563183
39050,16.5822194229014
39051,16.609023568172756
39052,16.63540776208421
39053,16.661957962882553
39054,16.687962347720237
39055,16.71396662014912
39056,16.740695248962435
39057,16.76716362482944
39058,16.793269155734833
39059,16.819256251576032
39060,16.845046263729405
39061,16.870269217377796
39062,16.895418823057874
39063,16.919933647506426
39064,16.944220173498017
39065,16.96874881704581
39066,16.99331467226478
39067,17.019177118449964
39068,17.04552204401494
39069,17.07260400410737
39070,17.10022590840324
39071,17.127031459540543
39072,17.153083981533612
39073,17.17944462592648
39074,17.20462386268149
39075,17.22985799129289
39076,17.2564755489469
39077,17.283592610060197
39078,17.30989608064942
39079,17.336264385890704
39080,17.361110754848703
39081,17.385589724084713
39082,17.40985701548504
39083,17.434494379730126
39084,17.45884940798406
39085,17.484197353784715
39086,17.51021461088176
39087,17.535766918030596
39088,17.561680994207045
39089,17.587234491472948
39090,17.61128238121041
39091,17.635500205983433
39092,17.659150202435814
39093,17.682594945198048
39094,17.70585834872218
39095,17.7291060764793
39096,17.75353336103831
39097,17.777850439640222
39098,17.80125962837525
39099,17.825296419146337
39100,17.848935058510566
39101,17.871383965752806
39102,17.892506934840057
39103,17.912492728184045
39104,17.931627001832553
39105,17.950891386507227
39106,17.970366932931626
39107,17.99035472839392
39108,18.01048704975317
39109,18.0304025329004
39110,18.05058623266876
39111,18.07096726604399
39112,18.09116648588137
39113,18.111030153421446
39114,18.131307274230267
39115,18.151337679005966
39116,18.171626484690528
39117,18.191735749956894
39118,18.210944202631058
39119,18.22994387920091
39120,18.248125214492408
39121,18.26646678370193
39122,18.28443943101511
39123,18.30288267041399
39124,18.322160550610505
39125,18.341034386071563
39126,18.361978712127044
39127,18.380993985268677
39128,18.400132087089162
39129,18.41939255603299
39130,18.43752940558498
39131,18.455800418682788
39132,18.473822491571063
39133,18.49142141195012
39134,18.508832659687734
39135,18.526371570958997
39136,18.544192641647292
39137,18.562309652987395
39138,18.5814125296187
39139,18.601516531500025
39140,18.621693181554317
39141,18.641327111047545
39142,18.66066229411108
39143,18.67885802515151
39144,18.695932761591305
39145,18.712145509206074
39146,18.727547832502328
39147,18.742754907640354
39148,18.75844131964085
39149,18.77467315517216
39150,18.791274881330505
39151,18.808315373150048
39152,18.825863037312132
39153,18.843844994937463
39154,18.86152651916932
39155,18.878071118552842
39156,18.894994144155145
39157,18.910349228671187
39158,18.924875212706663
39159,18.93918967369452
39160,18.953726961638917
39161,18.968040024294712
39162,18.982590617019916
39163,18.997406896722904
39164,19.012001790492462
39165,19.02636169006356
39166,19.040601906149373
39167,19.054159778042578
39168,19.067084856227563
39169,19.08039546237245
39170,19.093905943480387
39171,19.107749386785446
39172,19.122448829548787
39173,19.13694680154179
39174,19.150999101378076
39175,19.16388197284506
39176,19.177700576820556
39177,19.189767911186205
39178,19.202144724706447
39179,19.215121809310453
39180,19.229125174034046
39181,19.244009573646053
39182,19.258697166234978
39183,19.273923570235343
39184,19.289718573737314
39185,19.30581714960032
39186,19.32178797802163
39187,19.336490779006766
39188,19.350968488991125
39189,19.364204329148098
39190,19.377049769446938
39191,19.389094755508758
39192,19.401700339546764
39193,19.41488554817618
39194,19.428377669736445
39195,19.441933899597604
39196,19.45541299276441
39197,19.46842960226958
39198,19.48374730914715
39199,19.498667134613132
39200,19.196647775075323
39201,18.896073719702144
39202,18.596202058531613
39203,18.284662679556096
39204,17.96568912659533
39205,17.63889639797285
39206,17.30551167703035
39207,16.964613944237236
39208,16.626087184940854
39209,16.294303184563024
39210,15.986740741516186
39211,15.71600955627174
39212,15.513502907080468
39213,15.351157913373312
39214,15.221554809925523
39215,15.143090576079466
39216,15.102169019874179
39217,15.088076269409816
39218,15.088449763261131
39219,15.105107219187257
39220,15.132138483933605
39221,15.167289749826926
39222,15.203246637946078
39223,15.237184437654298
39224,15.275286225655845
39225,15.311244017321146
39226,15.34605332534123
39227,15.379339347471848
39228,15.410997090279167
39229,15.446762873184095
39230,15.479339735392882
39231,15.511601583163673
39232,15.544139514884085
39233,15.576926620272921
39234,15.610143585911182
39235,15.643394909989073
39236,15.676274117308633
39237,15.708472580706465
39238,15.739967573225906
39239,15.77002958953153
39240,15.799993604791881
39241,15.83027881018406
39242,15.860287868022176
39243,15.890437741700865
39244,15.920092789854543
39245,15.950866023186155
39246,15.980796246216586
39247,16.011761243485868
39248,16.04228250013465
39249,16.072586424624333
39250,16.10212151610656
39251,16.132208585756864
39252,16.161449867504594
39253,16.191166194903523
39254,16.21979895836565
39255,16.24751143742026
39256,16.275643263091435
39257,16.302482629478614
39258,16.328086686668136
39259,16.35469504969781
39260,16.380469544267434
39261,16.407953936276932
39262,16.434851201202484
39263,16.463971901403745
39264,16.491323148235224
39265,16.519477055717925
39266,16.547922160444827
39267,16.575129639791527
39268,16.602232152450725
39269,16.628885784702998
39270,16.65529761112006
39271,16.681059857500493
39272,16.706905122788186
39273,16.73306525926836
39274,16.75827730571372
39275,16.783872887797823
39276,16.810058236798774
39277,16.83563149221512
39278,16.861007606452045
39279,16.886048900969836
39280,16.910690302201683
39281,16.935883802747558
39282,16.960052564504693
39283,16.98499163388127
39284,17.009089922477
39285,17.033452746561515
39286,17.057428997461887
39287,17.080473818874726
39288,17.103718052410965
39289,17.12622238085008
39290,17.14916213076224
39291,17.1714815056553
39292,17.1929284709145
39293,17.215574325080922
39294,17.239403641871043
39295,17.263933523762397
39296,17.287647387332548
39297,17.311066719136733
39298,17.335170517544835
39299,17.358675309946126
39300,17.38087970752054
39301,17.40277137145242
39302,17.425179282783635
39303,17.44668247953988
39304,17.468515381839445
39305,17.4896159506822
39306,17.5105160688658
39307,17.531444609584703
39308,17.552058260560216
39309,17.572266194736542
39310,17.591957849907878
39311,17.61160786671913
39312,17.631837104607214
39313,17.651865537339795
39314,17.67141670693703
39315,17.690699365299928
39316,17.710036052494424
39317,17.7293500613799
39318,17.74883738051575
39319,17.7683153920995
39320,17.7876214172203
39321,17.80642266331413
39322,17.82483207068848
39323,17.84309242037532
39324,17.861599278830084
39325,17.88044132592348
39326,17.89955822520512
39327,17.918728627896233
39328,17.937664237762736
39329,17.955955977151316
39330,17.97429710600274
39331,17.992326220906076
39332,18.008880798450228
39333,18.024801226763884
39334,18.04125737314166
39335,18.05740253814973
39336,18.07508832857483
39337,18.093491039397776
39338,18.112200439288067
39339,18.131998886478222
39340,18.15188694960198
39341,18.169748663917083
39342,18.186711533680384
39343,18.202999875044572
39344,18.218990033140052
39345,18.233499140286362
39346,18.248574492027558
39347,18.264578275985265
39348,18.28146460358422
39349,18.29825079252919
39350,18.316306199943494
39351,18.33552717634429
39352,18.35423143934257
39353,18.37198692589891
39354,18.38909829139454
39355,18.40650990900739
39356,18.42279537360725
39357,18.439444633738727
39358,18.45604640081967
39359,18.472761568290668
39360,18.489827758847042
39361,18.506988834286204
39362,18.52394973972415
39363,18.540646740598284
39364,18.557068854032742
39365,18.573276382000735
39366,18.58969125390543
39367,18.606187101148475
39368,18.622854146523473
39369,18.638891162869715
39370,18.655017891213692
39371,18.67036758431988
39372,18.685946219725917
39373,18.701067170695158
39374,18.716006392031623
39375,18.73098754209356
39376,18.746058543180087
39377,18.760600516852126
39378,18.77563740760893
39379,18.791085239857996
39380,18.806170770155898
39381,18.821364598159366
39382,18.835703305106314
39383,18.84967886611069
39384,18.863263971688585
39385,18.876673109975282
39386,18.890305090952506
39387,18.903627308173526
39388,18.917899721864593
39389,18.931917782459372
39390,18.945579497868366
39391,18.96003790637878
39392,18.974437812977257
39393,18.988661588344133
39394,19.00297622641682
39395,19.017573409646307
39396,19.031682625117607
39397,19.04587253772139
39398,19.059460561659982
39399,19.073358605683957
39400,18.761372721621605
39401,18.441496541149483
39402,18.11616098761244
39403,17.782789960506406
39404,17.439283649253678
39405,17.082743950215175
39406,16.71457065938866
39407,16.33423949768107
39408,15.943513181631877
39409,15.548738891175377
39410,15.168151797671648
39411,14.808320960710878
39412,14.485639428996924
39413,14.200839100504282
39414,13.981200242373587
39415,13.81880262395896
39416,13.714495836562433
39417,13.665506306064314
39418,13.632208040414577
39419,13.618426782889202
39420,13.637566161044457
39421,13.665759717949808
39422,13.70352793092622
39423,13.741562272243879
39424,13.781266764807219
39425,13.82048195960867
